"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","144",0.79251,1.08444095478555,0.503455827359004,1.36739585197843,0.206929761256393,0.472033629463746,0.654793724303916,0.853333333333333,0.971891473675234,1.34602333401851,0.277953472935955
