"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","482",0.84918,1.0284893926055,0.582797087022473,1.36739585197843,0.247848096717993,0.41421143376752,0.697080086086107,0.846666666666667,0.981240415659941,1.34602333401851,0.27100787121537
