"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","35",0.83251,1.03492003950186,0.567131070091997,1.36739585197843,0.24314525453293,0.389809456792586,0.714925669674522,0.826666666666667,0.992736192848181,1.34602333401851,0.262467322996254
