"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","524",0.80335,1.03271904370899,0.544212778390217,1.36739585197843,0.244754880443152,0.360971678895062,0.736015230430319,0.833333333333333,0.994276761629296,1.34602333401851,0.261322789508476
