"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","415",0.81166,1.02080849941081,0.553924073545368,1.36739585197843,0.253465265428556,0.414193059534504,0.697093523477327,0.84,1.00929739104474,1.34602333401851,0.250163525745489
