"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","859",0.77,1.09934209032693,0.491602578305562,1.36739585197843,0.196032305687971,0.50760628441154,0.628778832642277,0.853333333333333,0.942580354217053,1.34602333401851,0.299729558622875
