"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","465",0.82751,1.06009149822629,0.548531308798027,1.36739585197843,0.224736935765534,0.385946860056138,0.717750452805801,0.826666666666667,0.994492892118516,1.34602333401851,0.261162219863242
