"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","850",0.815,1.07955313957657,0.534627218668867,1.36739585197843,0.210504304211097,0.550941134041422,0.597087315100241,0.853333333333333,0.945624969833455,1.34602333401851,0.297467624866265
