"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","129",0.815,1.01134909373522,0.586607907405076,1.36739585197843,0.260383090769261,0.385764251375746,0.717883997660517,0.826666666666667,1.01432150547352,1.34602333401851,0.246430964576751
