"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","673",0.82083,1.04956707968119,0.551747734217938,1.36739585197843,0.23243362325356,0.386283995754421,0.717503899696988,0.84,0.995597896005405,1.34602333401851,0.260341280241349
