"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","940",0.79332,1.06010777960519,0.54863465801815,1.36739585197843,0.224725028914364,0.470714477939835,0.65575844240073,0.846666666666667,0.952047846128714,1.34602333401851,0.292695882703309
