"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","996",0.83583,1.08997387453124,0.570602787016588,1.36739585197843,0.202883442308094,0.472357297213373,0.654557020536563,0.853333333333333,0.960566695651975,1.34602333401851,0.28636698088715
