"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","713",0.83332,1.06865543721178,0.596938014730997,1.36739585197843,0.218473980548069,0.478639673536968,0.649962611160152,0.853333333333333,0.963315651776537,1.34602333401851,0.284324701191779
