"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","811",0.83168,1.0357695581381,0.597141555681581,1.36739585197843,0.242523987008232,0.443075677795725,0.675971170195772,0.846666666666667,0.969809480045611,1.34602333401851,0.279500246737719
