"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","870",0.85583,1.02359503777517,0.595410709536595,1.36739585197843,0.251427422209765,0.507347189623136,0.628968313097428,0.86,0.96406911505774,1.34602333401851,0.283764931340722
