"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","935",0.79084,1.1053340336497,0.523410827736836,1.36739585197843,0.191650294938047,0.64373874011414,0.529222836837818,0.853333333333333,0.975836860890018,1.34602333401851,0.27502232968229
