"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","56",0.8225,1.08011830853256,0.528459967232737,1.36739585197843,0.210090986476386,0.508026929500884,0.628471207685879,0.846666666666667,0.970878248209481,1.34602333401851,0.278706227691497
