"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","241",0.82915,1.05876391130996,0.542690683846401,1.36739585197843,0.225707822809261,0.44470624050554,0.674778711766521,0.833333333333333,0.986659408054443,1.34602333401851,0.266981943686815
