"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","104",0.83501,1.03893043429278,0.582195082983986,1.36739585197843,0.240212384153723,0.446847645170934,0.673212665868184,0.826666666666667,0.988321291041965,1.34602333401851,0.265747282336213
