"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","709",0.79666,1.01571843830705,0.556446516922556,1.36739585197843,0.257187714269095,0.445197361452423,0.67441954660877,0.853333333333333,0.964098009968123,1.34602333401851,0.283743464468898
