"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","591",0.83751,0.989143972108389,0.616522832462667,1.36739585197843,0.276622076425611,0.299323114302598,0.781099881303926,0.82,1.07762451042813,1.34602333401851,0.199401315569388
