"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","33",0.85335,1.03378343048748,0.599214311552727,1.36739585197843,0.243976476166914,0.363621327960858,0.734077496699475,0.813333333333333,1.04278330374269,1.34602333401851,0.225285864376887
