"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","750",0.8525,1.01215025488391,0.602533257857518,1.36739585197843,0.259797187903218,0.386941345587371,0.717023168508577,0.826666666666667,0.995501255719897,1.34602333401851,0.260413077128569
