"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","472",0.80416,1.06359381616833,0.54100749502606,1.36739585197843,0.222175630685537,0.440984660534857,0.677500366922413,0.826666666666667,0.978387819114102,1.34602333401851,0.273127148403027
