"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","560",0.85333,0.984287101517903,0.63051084575075,1.36739585197843,0.280173989050955,0.359324469106121,0.737219863153578,0.846666666666667,0.996312823085137,1.34602333401851,0.259810140058513
