"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","697",0.81333,1.06023435908396,0.559840685061482,1.36739585197843,0.224632459174165,0.549233928141958,0.598335824006418,0.86,0.962146418165208,1.34602333401851,0.28519335894962
