"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","84",0.81249,1.01056590756604,0.578046471508683,1.36739585197843,0.260955848225009,0.420003783774424,0.692844041345644,0.826666666666667,0.993880384214849,1.34602333401851,0.261617269852486
