"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","139",0.84417,0.994092378945575,0.614699599578135,1.36739585197843,0.27300322177571,0.38581759211805,0.717844988662335,0.826666666666667,1.01087443435551,1.34602333401851,0.248991894265627
