"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","300",0.81999,1.05031397873404,0.55032177275228,1.36739585197843,0.231887403187316,0.446225621703625,0.67366756228052,0.86,0.949724646776189,1.34602333401851,0.294421855272884
