"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","760",0.83583,1.03425667536088,0.558697550607016,1.36739585197843,0.243630384087788,0.367747207169147,0.731060170588445,0.826666666666667,1.02279026782682,1.34602333401851,0.240139273980261
