"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","757",0.8275,0.955157831517982,0.608655042733425,1.36739585197843,0.301476722972354,0.339993288277751,0.751357086694516,0.833333333333333,1.02764934824152,1.34602333401851,0.236529321394817
