"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","131",0.81916,1.04839017051484,0.552292002164766,1.36739585197843,0.233294317078723,0.475475621242913,0.652276536779772,0.86,0.953506747724711,1.34602333401851,0.291612022149687
