"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","259",0.80833,1.03134768583392,0.553365466611775,1.36739585197843,0.245757777938475,0.412362828067379,0.698432003087658,0.846666666666667,0.992069131730457,1.34602333401851,0.262962902159606
