"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","285",0.86,1.0511011022506,0.607348400252945,1.36739585197843,0.231311766282012,0.444323155801905,0.675058868169716,0.833333333333333,0.989477256465253,1.34602333401851,0.264888481902318
