"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","592",0.77332,1.07580005932581,0.524943384595408,1.36739585197843,0.213248996061178,0.512367723778792,0.62529671050452,0.86,0.960574269592743,1.34602333401851,0.286361353985613
