"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","824",0.83499,1.01698809851443,0.582518462604176,1.36739585197843,0.256259190019485,0.442837474391796,0.67614537242374,0.853333333333333,0.961934799666969,1.34602333401851,0.285350576505133
