"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","369",0.80249,1.0380619799932,0.55926318222755,1.36739585197843,0.240847499653249,0.385900834321656,0.71778411221351,0.82,1.04890637174657,1.34602333401851,0.220736858539374
