"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","745",0.81918,1.05025443239601,0.556128238182722,1.36739585197843,0.231930950443909,0.475074440261341,0.65256992730088,0.833333333333333,0.976862531341324,1.34602333401851,0.274260329183945
