"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","318",0.81334,1.00155825658018,0.591540948819927,1.36739585197843,0.267543297625872,0.385373267635809,0.718169930764213,0.82,1.02525995061985,1.34602333401851,0.238304474589629
