"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","264",0.77751,1.1656027486228,0.447737193418478,1.36739585197843,0.147574751717775,0.643035297380013,0.529737276554092,0.873333333333333,0.947844550186346,1.34602333401851,0.295818633874211
