"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","391",0.82499,1.04974607714759,0.562792564698173,1.36739585197843,0.232302719341476,0.414572456612093,0.696816063898201,0.82,1.00361809315916,1.34602333401851,0.254382841816803
