"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","559",0.81667,1.02820474428318,0.560151033028942,1.36739585197843,0.248056264910038,0.477562527458367,0.650750346531034,0.84,0.989560055331993,1.34602333401851,0.264826968208872
