"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","484",0.77834,1.1216503191662,0.504161000114261,1.36739585197843,0.179717915961691,0.697022004382069,0.490255873327701,0.873333333333333,0.958373828198955,1.34602333401851,0.287996126086642
