"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","602",0.80665,1.04248668784542,0.558332785533276,1.36739585197843,0.237611635038171,0.389978716668047,0.71480188702942,0.82,1.00185899746314,1.34602333401851,0.255689725324363
