"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","4",0.8275,1.03962703392953,0.569374502622321,1.36739585197843,0.239702948911733,0.441831494065119,0.676881063061694,0.833333333333333,0.992970580868696,1.34602333401851,0.262293189298426
