"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","274",0.82334,1.04454581973231,0.566782004673255,1.36739585197843,0.236105756631483,0.43826583993109,0.679488686983377,0.826666666666667,0.994615670829353,1.34602333401851,0.261071003977355
