"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","92",0.79749,1.10137359274018,0.488249707974855,1.36739585197843,0.194546633188448,0.591401098215464,0.567498250517734,0.873333333333333,0.934370663544509,1.34602333401851,0.305828777310291
