"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","556",0.80584,1.05977030644286,0.547177834476564,1.36739585197843,0.224971828816413,0.389863229705647,0.714886344622466,0.826666666666667,1.02005056295354,1.34602333401851,0.242174680651186
