"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","46",0.7975,1.05821606782636,0.552158217503033,1.36739585197843,0.226108470129352,0.474315948805213,0.653124625090134,0.846666666666667,0.977518696660347,1.34602333401851,0.273772844827293
