"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","161",0.85083,1.03990726120066,0.580058255123899,1.36739585197843,0.239498013910116,0.436848430993718,0.680525262409082,0.846666666666667,1.00084439189886,1.34602333401851,0.256443505395358
