"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","746",0.82749,1.08442380852911,0.557218063142711,1.36739585197843,0.206942300607317,0.47648976333052,0.651534877306299,0.853333333333333,0.954083855372194,1.34602333401851,0.291183272043431
