"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","128",0.81084,1.05720650558203,0.547979349349049,1.36739585197843,0.226846780285021,0.591274110103171,0.567591119098628,0.853333333333333,0.978059475667986,1.34602333401851,0.273371084327329
