"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","341",0.82082,1.04504109521134,0.571833005989858,1.36739585197843,0.23574355319324,0.415404087795666,0.69620787777392,0.82,0.995589236679669,1.34602333401851,0.260347713507041
