"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","136",0.83166,1.0470308537388,0.572514621923811,1.36739585197843,0.234288408712155,0.47218131717525,0.654685717751688,0.853333333333333,0.953141022529298,1.34602333401851,0.291883730066013
