"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","954",0.83916,0.957882924405749,0.615505880646548,1.36739585197843,0.299483815882703,0.366747167198222,0.731791516942522,0.813333333333333,1.04696386364108,1.34602333401851,0.2221800044763
