"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","898",0.80999,1.06113426210806,0.557222778290836,1.36739585197843,0.223974344683914,0.553952327413013,0.594885177827969,0.853333333333333,0.956572044755408,1.34602333401851,0.289334723567094
