"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","925",0.83417,1.04829056349657,0.566398221694056,1.36739585197843,0.233367161396725,0.510931496714499,0.626347047948659,0.86,0.963176469672548,1.34602333401851,0.284428103636946
