"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","563",0.84501,1.00249237140154,0.588848096422329,1.36739585197843,0.266860163462484,0.412980957397382,0.697979954524612,0.84,0.995959059806779,1.34602333401851,0.260072961117715
