"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","363",0.83916,1.07907664526472,0.600003402277457,1.36739585197843,0.210852772660198,0.386905902077822,0.717049088953996,0.833333333333333,0.998404254181266,1.34602333401851,0.258256354887578
