"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","373",0.78667,1.07107675491048,0.530161336561509,1.36739585197843,0.216703229455621,0.507452613708472,0.628891214658682,0.853333333333333,0.954714683789199,1.34602333401851,0.290714611210397
