"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","371",0.84584,1.01147149170353,0.590482010802518,1.36739585197843,0.260293579039258,0.386167390469164,0.717589175138688,0.833333333333333,1.01965407606602,1.34602333401851,0.242469242325934
