"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","42",0.82667,1.00381223273309,0.589665540569311,1.36739585197843,0.265894926271194,0.391823185391764,0.713452995469562,0.833333333333333,1.0088728804726,1.34602333401851,0.250478907033028
