"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","245",0.81833,0.997376551828347,0.589884457382616,1.36739585197843,0.270601449912778,0.475633665025449,0.652160956655475,0.84,0.98728770059379,1.34602333401851,0.266515166831268
