"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","339",0.84084,1.01247645635553,0.587877785362471,1.36739585197843,0.259558631181588,0.366919002346148,0.73166585095657,0.82,1.0262220201322,1.34602333401851,0.237589725084156
